FBtr0084581	1000	578	-1373.42	-1.37342	-2.37617
FBtr0300572	1000	573	-1431.8	-1.4318	-2.49877
FBtr0084580	1000	573	-1431.8	-1.4318	-2.49877
FBtr0084582	1000	641	-2915.43	-2.91543	-4.54825
FBtr0084583	1000	606	-2716.97	-2.71697	-4.48345
FBtr0084549	1000	622	-18.7931	-0.0187931	-0.0302139
FBtr0084548	1000	630	-2220.13	-2.22013	-3.52402
FBtr0084547	1000	625	-2233.63	-2.23363	-3.5738
FBtr0084546	1000	641	-2817.7	-2.8177	-4.39579
FBtr0084584	1000	643	-2821.51	-2.82151	-4.38804
FBtr0339245	1000	622	-27.946	-0.027946	-0.0449293
FBtr0304157	1000	639	-32.4835	-0.0324835	-0.050835
FBtr0084585	1000	649	-92.0446	-0.0920446	-0.141825
FBtr0304161	1000	594	-565.602	-0.565602	-0.952192
FBtr0339244	1000	602	-649.213	-0.649213	-1.07843
FBtr0100845	1000	602	-851.002	-0.851002	-1.41362
FBtr0300705	1000	618	-1788.13	-1.78813	-2.89341
FBtr0339243	1000	575	-2350.33	-2.35033	-4.08753
FBtr0305314	1000	575	-2178.74	-2.17874	-3.78912
FBtr0084543	1000	575	-2178.74	-2.17874	-3.78912
FBtr0084542	1000	638	-2528.3	-2.5283	-3.96286
FBtr0084588	1000	598	-1452.41	-1.45241	-2.42877
FBtr0303161	1000	598	-1452.41	-1.45241	-2.42877
FBtr0300475	1000	549	-1877.04	-1.87704	-3.41902
FBtr0303159	1000	549	-1877.04	-1.87704	-3.41902
FBtr0303160	1000	549	-1877.04	-1.87704	-3.41902
FBtr0084587	1000	549	-1877.04	-1.87704	-3.41902
FBtr0084541	1000	649	-2494.7	-2.4947	-3.84391
FBtr0084589	1000	646	-1463.99	-1.46399	-2.26624
FBtr0343102	1000	634	-1986.33	-1.98633	-3.13302
FBtr0343101	1000	634	-1986.33	-1.98633	-3.13302
FBtr0334963	1000	634	-1986.33	-1.98633	-3.13302
FBtr0334920	1000	634	-1986.33	-1.98633	-3.13302
FBtr0084538	1000	628	-2140.21	-2.14021	-3.40798
FBtr0084537	1000	628	-2140.21	-2.14021	-3.40798
FBtr0084536	1000	639	-2679.54	-2.67954	-4.19333
FBtr0084590	1000	639	-2681.23	-2.68123	-4.19597
FBtr0321261	1000	644	-3043.99	-3.04399	-4.72669
FBtr0084535	1000	623	-3348.42	-3.34842	-5.37467
FBtr0084591	1000	644	-3083.41	-3.08341	-4.7879
FBtr0084592	1000	650	-3330.38	-3.33038	-5.12366
FBtr0084594	1000	648	-3378.78	-3.37878	-5.21416
FBtr0333202	1000	612	-3295.4	-3.2954	-5.38464
FBtr0333201	1000	622	-2999.86	-2.99986	-4.82293
FBtr0333200	1000	624	-2730.23	-2.73023	-4.37537
FBtr0346099	1000	636	-3360	-3.36	-5.28302
FBtr0084533	1000	636	-3360	-3.36	-5.28302
FBtr0321260	1000	636	-3360	-3.36	-5.28302
FBtr0084534	1000	636	-3360	-3.36	-5.28302
FBtr0321262	1000	638	-1917.32	-1.91732	-3.00521
FBtr0303849	1000	634	-3890.7	-3.8907	-6.13674
FBtr0084596	1000	634	-3890.7	-3.8907	-6.13674
FBtr0084595	1000	634	-3890.7	-3.8907	-6.13674
FBtr0084532	1000	632	-2463.7	-2.4637	-3.89826
FBtr0339250	1000	627	-2173.94	-2.17394	-3.46721
FBtr0084506	1000	627	-2173.94	-2.17394	-3.46721
FBtr0301418	1000	624	-204.84	-0.20484	-0.328269
FBtr0084508	1000	627	-2173.94	-2.17394	-3.46721
FBtr0084507	1000	627	-2173.94	-2.17394	-3.46721
FBtr0300648	1000	650	-3909.29	-3.90929	-6.01429
FBtr0084505	1000	650	-4176.14	-4.17614	-6.42483
FBtr0084504	1000	631	-3088.19	-3.08819	-4.89412
FBtr0300647	1000	631	-3088.19	-3.08819	-4.89412
FBtr0308611	1000	625	-3673.28	-3.67328	-5.87725
FBtr0308612	1000	631	-3952.72	-3.95272	-6.26421
FBtr0084503	1000	642	-3884.02	-3.88402	-6.04987
FBtr0330370	1000	629	-3744.66	-3.74466	-5.95335
FBtr0113277	1000	629	-3744.66	-3.74466	-5.95335
FBtr0084509	1000	629	-3744.66	-3.74466	-5.95335
FBtr0113275	1000	634	-2914.74	-2.91474	-4.59738
FBtr0113276	1000	638	-2515.14	-2.51514	-3.94222
FBtr0301165	1000	646	-3631.6	-3.6316	-5.62168
FBtr0084502	1000	646	-3631.6	-3.6316	-5.62168
FBtr0084501	1000	646	-3631.6	-3.6316	-5.62168
FBtr0084510	1000	641	-3532.17	-3.53217	-5.51041
FBtr0308923	1000	622	-1087.56	-1.08756	-1.74849
FBtr0308922	1000	622	-1087.56	-1.08756	-1.74849
FBtr0305041	1000	603	-532.512	-0.532512	-0.883105
FBtr0084498	1000	603	-532.512	-0.532512	-0.883105
FBtr0084497	1000	603	-532.512	-0.532512	-0.883105
FBtr0330371	1000	603	-532.512	-0.532512	-0.883105
FBtr0300963	1000	603	-532.512	-0.532512	-0.883105
FBtr0113392	1000	603	-532.512	-0.532512	-0.883105
FBtr0113393	1000	603	-532.512	-0.532512	-0.883105
FBtr0084496	1000	625	-2663.35	-2.66335	-4.26136
FBtr0305039	1000	625	-2663.35	-2.66335	-4.26136
FBtr0305040	1000	625	-2663.35	-2.66335	-4.26136
FBtr0335244	1000	625	-2663.35	-2.66335	-4.26136
FBtr0347325	1000	646	-2738	-2.738	-4.23839
FBtr0084511	1000	625	-2812.86	-2.81286	-4.50057
FBtr0084512	1000	629	-2850.95	-2.85095	-4.53251
FBtr0084514	1000	625	-477.434	-0.477434	-0.763894
FBtr0084513	1000	625	-477.434	-0.477434	-0.763894
FBtr0308071	1000	625	-442.174	-0.442174	-0.707479
FBtr0089498	1000	625	233.327	0.233327	0.373324
FBtr0089497	1000	625	233.327	0.233327	0.373324
FBtr0335205	1000	644	-1012.67	-1.01267	-1.57248
FBtr0089496	1000	644	-1012.67	-1.01267	-1.57248
FBtr0084494	1000	640	-3599.28	-3.59928	-5.62388
FBtr0332444	1000	631	-3225.89	-3.22589	-5.11235
FBtr0084519	1000	631	-3225.89	-3.22589	-5.11235
FBtr0084493	1000	650	-3486.62	-3.48662	-5.36403
FBtr0346154	1000	648	-3404.15	-3.40415	-5.25332
FBtr0084520	1000	652	-3265.66	-3.26566	-5.00867
FBtr0084492	1000	630	-2857.43	-2.85743	-4.5356
FBtr0339668	1000	646	-2755.8	-2.7558	-4.26594
FBtr0339667	1000	646	-2755.8	-2.7558	-4.26594
FBtr0339666	1000	646	-2755.8	-2.7558	-4.26594
FBtr0339665	1000	646	-2755.8	-2.7558	-4.26594
FBtr0346524	1000	629	-2448.21	-2.44821	-3.89222
FBtr0330369	1000	592	-1755.97	-1.75597	-2.96617
FBtr0084522	1000	592	-1755.97	-1.75597	-2.96617
FBtr0084491	1000	623	-2537.35	-2.53735	-4.07279
FBtr0084490	1000	608	-2843.91	-2.84391	-4.67748
FBtr0335206	1000	616	-2943.57	-2.94357	-4.77852
FBtr0330380	1000	616	-2943.57	-2.94357	-4.77852
FBtr0308564	1000	616	-2943.57	-2.94357	-4.77852
FBtr0308563	1000	616	-2943.57	-2.94357	-4.77852
FBtr0308562	1000	616	-2943.57	-2.94357	-4.77852
FBtr0112889	1000	616	-2943.57	-2.94357	-4.77852
FBtr0112888	1000	616	-2943.57	-2.94357	-4.77852
FBtr0084525	1000	616	-1433.88	-1.43388	-2.32772
FBtr0084526	1000	400	-1742.21	-1.74221	-4.35553
FBtr0084527	1000	646	-2728.35	-2.72835	-4.22345
FBtr0112907	1000	646	-2728.35	-2.72835	-4.22345
FBtr0084528	1000	639	-800.534	-0.800534	-1.25279
FBtr0084488	1000	604	-493.559	-0.493559	-0.817151
FBtr0084487	1000	600	679.666	0.679666	1.13278
FBtr0344658	1000	600	1243.12	1.24312	2.07187
FBtr0306735	1000	625	-916.576	-0.916576	-1.46652
FBtr0273215	1000	625	-916.576	-0.916576	-1.46652
FBtr0089623	1000	629	-3066.93	-3.06693	-4.87588
FBtr0344335	1000	635	-3060.1	-3.0601	-4.81905
FBtr0345324	1000	632	-1188.37	-1.18837	-1.88033
FBtr0334893	1000	635	-3060.1	-3.0601	-4.81905
FBtr0334892	1000	635	-3060.1	-3.0601	-4.81905
FBtr0100312	1000	635	-3060.1	-3.0601	-4.81905
FBtr0084529	1000	635	-3060.1	-3.0601	-4.81905
FBtr0084530	1000	632	-3110.91	-3.11091	-4.92232
FBtr0304729	1000	648	-3329.42	-3.32942	-5.138
FBtr0084459	1000	648	-3329.42	-3.32942	-5.138
FBtr0304567	1000	644	-2905.6	-2.9056	-4.5118
FBtr0084460	1000	649	-3219.49	-3.21949	-4.9607
FBtr0334894	1000	644	-2905.6	-2.9056	-4.5118
FBtr0084461	1000	625	-2757.93	-2.75793	-4.41269
FBtr0334895	1000	608	-2105.82	-2.10582	-3.46352
FBtr0084462	1000	608	-2105.82	-2.10582	-3.46352
FBtr0300681	1000	647	-3472.11	-3.47211	-5.36647
FBtr0084458	1000	647	-3472.11	-3.47211	-5.36647
FBtr0084463	1000	641	-3616.36	-3.61636	-5.64175
FBtr0335002	1000	644	-1592.07	-1.59207	-2.47215
FBtr0084457	1000	644	-1592.07	-1.59207	-2.47215
FBtr0084455	1000	644	-1592.07	-1.59207	-2.47215
FBtr0084456	1000	632	-1240.4	-1.2404	-1.96266
FBtr0084465	1000	647	-2132.62	-2.13262	-3.29616
FBtr0084464	1000	647	-2132.62	-2.13262	-3.29616
FBtr0084466	1000	635	-3242.7	-3.2427	-5.10661
FBtr0084454	1000	650	-3549	-3.549	-5.46001
FBtr0084453	1000	636	-3210.24	-3.21024	-5.04755
FBtr0321255	1000	642	-3474.36	-3.47436	-5.41177
FBtr0084467	1000	649	-2667.38	-2.66738	-4.10999
FBtr0084452	1000	651	-2988	-2.988	-4.58986
FBtr0335003	1000	650	-2897.45	-2.89745	-4.45761
FBtr0084468	1000	650	-2897.45	-2.89745	-4.45761
FBtr0347324	1000	645	514.951	0.514951	0.798374
FBtr0084450	1000	625	-2313.82	-2.31382	-3.70212
FBtr0084470	1000	624	-2597.8	-2.5978	-4.16314
FBtr0084469	1000	620	-2128.02	-2.12802	-3.43228
FBtr0091662	1000	658	-1802.12	-1.80212	-2.73878
FBtr0084448	1000	602	282.516	0.282516	0.469296
FBtr0084447	1000	602	482.899	0.482899	0.802157
FBtr0084449	1000	609	-453.043	-0.453043	-0.743913
FBtr0084446	1000	609	-453.043	-0.453043	-0.743913
FBtr0345300	1000	635	1409.06	1.40906	2.21899
FBtr0301445	1000	639	2291.61	2.29161	3.58625
FBtr0084472	1000	639	2291.61	2.29161	3.58625
FBtr0084445	1000	648	2768.6	2.7686	4.27253
FBtr0114504	1000	646	1394.53	1.39453	2.15871
FBtr0334771	1000	367	599.623	0.599623	1.63385
FBtr0334767	1000	650	1696.08	1.69608	2.60936
FBtr0113405	1000	650	1696.08	1.69608	2.60936
FBtr0084442	1000	622	1837.47	1.83747	2.95413
FBtr0084441	1000	623	1849.32	1.84932	2.96841
FBtr0084473	1000	626	1790.84	1.79084	2.86077
FBtr0334769	1000	626	1790.84	1.79084	2.86077
FBtr0113347	1000	636	1150.33	1.15033	1.8087
FBtr0084475	1000	636	423.026	0.423026	0.665135
FBtr0332937	1000	632	-2183.44	-2.18344	-3.45481
FBtr0084476	1000	633	-1913.98	-1.91398	-3.02366
FBtr0334770	1000	635	-2141.95	-2.14195	-3.37315
FBtr0084477	1000	635	-2141.95	-2.14195	-3.37315
FBtr0084440	1000	632	-753.11	-0.75311	-1.19163
FBtr0334766	1000	546	-1275.32	-1.27532	-2.33574
FBtr0303151	1000	613	-1759.07	-1.75907	-2.86961
FBtr0303150	1000	614	-2602.8	-2.6028	-4.23908
FBtr0089622	1000	621	-2369.59	-2.36959	-3.81576
FBtr0084435	1000	600	-455.606	-0.455606	-0.759343
FBtr0084434	1000	600	-337.382	-0.337382	-0.562303
FBtr0290057	1000	646	379.199	0.379199	0.586995
FBtr0084480	1000	646	379.199	0.379199	0.586995
FBtr0084479	1000	646	379.199	0.379199	0.586995
FBtr0336459	1000	646	379.199	0.379199	0.586995
FBtr0290056	1000	646	379.199	0.379199	0.586995
FBtr0084481	1000	622	-241.248	-0.241248	-0.387858
FBtr0084482	1000	622	-405.182	-0.405182	-0.651418
FBtr0273191	1000	616	208.039	0.208039	0.337726
FBtr0304611	1000	650	-437.449	-0.437449	-0.672998
FBtr0304612	1000	625	-696.336	-0.696336	-1.11414
FBtr0084486	1000	643	-212.67	-0.21267	-0.330747
FBtr0332427	1000	642	-139.462	-0.139462	-0.21723
FBtr0084433	1000	642	-139.462	-0.139462	-0.21723
FBtr0084417	1000	651	58.0591	0.0580591	0.0891844
FBtr0300585	1000	639	-27.5664	-0.0275664	-0.0431399
FBtr0084418	1000	627	-702.485	-0.702485	-1.12039
FBtr0303507	1000	607	-118.138	-0.118138	-0.194626
FBtr0084419	1000	607	-118.138	-0.118138	-0.194626
FBtr0084420	1000	644	-678.494	-0.678494	-1.05356
FBtr0084422	1000	608	84.7772	0.0847772	0.139436
FBtr0084421	1000	608	84.7772	0.0847772	0.139436
FBtr0084423	1000	625	250.955	0.250955	0.401528
FBtr0339621	1000	653	-212.462	-0.212462	-0.325363
FBtr0344701	1000	608	84.7772	0.0847772	0.139436
FBtr0084424	1000	632	-167.302	-0.167302	-0.264718
FBtr0084425	1000	648	-26.1741	-0.0261741	-0.0403922
FBtr0301859	1000	642	661.111	0.661111	1.02977
FBtr0084426	1000	642	661.111	0.661111	1.02977
FBtr0339622	1000	648	-26.1741	-0.0261741	-0.0403922
FBtr0307053	1000	640	138.728	0.138728	0.216762
FBtr0290252	1000	640	138.728	0.138728	0.216762
FBtr0273205	1000	610	639.034	0.639034	1.0476
FBtr0339620	1000	638	894.084	0.894084	1.40139
FBtr0273202	1000	650	884.739	0.884739	1.36114
FBtr0290293	1000	635	1299.62	1.29962	2.04665
FBtr0310577	1000	614	801.039	0.801039	1.30462
FBtr0303342	1000	526	641.928	0.641928	1.2204
FBtr0310575	1000	638	1243.11	1.24311	1.94844
FBtr0299678	1000	620	489.03	0.48903	0.788757
FBtr0299677	1000	644	125.296	0.125296	0.194558
FBtr0299867	1000	650	-244.515	-0.244515	-0.376177
FBtr0339615	1000	625	1235.94	1.23594	1.97751
FBtr0307594	1000	635	1036.93	1.03693	1.63296
FBtr0304565	1000	649	1005.72	1.00572	1.54964
FBtr0301085	1000	646	51.75	0.05175	0.0801084
FBtr0339616	1000	638	499.859	0.499859	0.783478
FBtr0339617	1000	646	51.75	0.05175	0.0801084
FBtr0303835	1000	644	404.588	0.404588	0.628242
FBtr0304566	1000	602	359.623	0.359623	0.59738
FBtr0303834	1000	607	239.486	0.239486	0.39454
FBtr0339618	1000	618	-25.9328	-0.0259328	-0.0419624
FBtr0084431	1000	644	-485.113	-0.485113	-0.753281
FBtr0339619	1000	644	-482.468	-0.482468	-0.749174
FBtr0346349	1000	528	-1664.38	-1.66438	-3.15223
FBtr0084410	1000	528	-1664.38	-1.66438	-3.15223
FBtr0084409	1000	648	-1812.17	-1.81217	-2.79656
FBtr0346160	1000	656	-2143.81	-2.14381	-3.26801
FBtr0084432	1000	642	-2263.48	-2.26348	-3.52567
FBtr0305982	1000	641	-2290.86	-2.29086	-3.57388
FBtr0333777	1000	642	-2263.48	-2.26348	-3.52567
FBtr0084408	1000	641	-1803.03	-1.80303	-2.81284
FBtr0347323	1000	490	-502.82	-0.50282	-1.02616
FBtr0089716	1000	576	931.401	0.931401	1.61702
FBtr0089715	1000	625	3919.54	3.91954	6.27126
FBtr0089717	1000	598	-1593.56	-1.59356	-2.66482
FBtr0334554	1000	625	3919.54	3.91954	6.27126
FBtr0084382	1000	638	3374.73	3.37473	5.28955
FBtr0084383	1000	652	3207.54	3.20754	4.91954
FBtr0334497	1000	640	42.8433	0.0428433	0.0669427
FBtr0084378	1000	642	-517.295	-0.517295	-0.805756
FBtr0084377	1000	579	-1363.79	-1.36379	-2.35542
FBtr0301491	1000	582	699.679	0.699679	1.2022
FBtr0100227	1000	585	698.969	0.698969	1.19482
FBtr0100228	1000	536	275.56	0.27556	0.514104
FBtr0084384	1000	584	-685.612	-0.685612	-1.17399
FBtr0084385	1000	585	698.969	0.698969	1.19482
FBtr0084386	1000	536	275.56	0.27556	0.514104
FBtr0334498	1000	584	-685.612	-0.685612	-1.17399
FBtr0307596	1000	657	-1841.62	-1.84162	-2.80307
FBtr0084376	1000	600	-2134.23	-2.13423	-3.55705
FBtr0084387	1000	596	-2002.12	-2.00212	-3.35926
FBtr0084375	1000	613	-2790.96	-2.79096	-4.55296
FBtr0084374	1000	613	-2790.96	-2.79096	-4.55296
FBtr0301088	1000	610	-2863.51	-2.86351	-4.69427
FBtr0084388	1000	610	-2863.51	-2.86351	-4.69427
FBtr0334502	1000	603	-2949.07	-2.94907	-4.89066
FBtr0334501	1000	603	-2949.07	-2.94907	-4.89066
FBtr0334500	1000	603	-2949.07	-2.94907	-4.89066
FBtr0334499	1000	603	-2949.07	-2.94907	-4.89066
FBtr0110801	1000	632	-1353.18	-1.35318	-2.1411
FBtr0084390	1000	641	115.542	0.115542	0.180253
FBtr0084399	1000	633	7485.66	7.48566	11.8257
FBtr0308227	1000	646	336.765	0.336765	0.521308
FBtr0308226	1000	646	336.765	0.336765	0.521308
FBtr0306752	1000	646	336.765	0.336765	0.521308
FBtr0330372	1000	554	146.757	0.146757	0.264904
FBtr0306754	1000	554	146.757	0.146757	0.264904
FBtr0306753	1000	554	146.757	0.146757	0.264904
FBtr0306748	1000	554	146.757	0.146757	0.264904
FBtr0306755	1000	575	3077.38	3.07738	5.35197
FBtr0306749	1000	626	6505.72	6.50572	10.3925
FBtr0336455	1000	625	4610.66	4.61066	7.37706
FBtr0306750	1000	635	5626.62	5.62662	8.86081
FBtr0306744	1000	632	5503.13	5.50313	8.70749
FBtr0306745	1000	626	5406.21	5.40621	8.63612
FBtr0306751	1000	632	4924.31	4.92431	7.79163
FBtr0306746	1000	632	4924.31	4.92431	7.79163
FBtr0306747	1000	634	4872.77	4.87277	7.68576
FBtr0336475	1000	648	3554.87	3.55487	5.48591
FBtr0336476	1000	633	3345.11	3.34511	5.28454
FBtr0336479	1000	631	3715.62	3.71562	5.88846
FBtr0336473	1000	634	3892.34	3.89234	6.13934
FBtr0336474	1000	624	1729.76	1.72976	2.77205
FBtr0336477	1000	561	1543.24	1.54324	2.75086
FBtr0336478	1000	562	1614.04	1.61404	2.87196
FBtr0084400	1000	625	2500.73	2.50073	4.00117
FBtr0084401	1000	625	427.39	0.42739	0.683824
FBtr0084403	1000	639	-2132.05	-2.13205	-3.33653
FBtr0305572	1000	639	-2132.05	-2.13205	-3.33653
FBtr0305571	1000	639	-2132.05	-2.13205	-3.33653
FBtr0084402	1000	639	-2132.05	-2.13205	-3.33653
FBtr0305573	1000	639	-2132.05	-2.13205	-3.33653
FBtr0337052	1000	639	-2132.05	-2.13205	-3.33653
FBtr0100506	1000	575	4047.27	4.04727	7.03873
FBtr0084405	1000	645	23.628	0.023628	0.0366326
FBtr0084406	1000	624	-1990.48	-1.99048	-3.18988
FBtr0084369	1000	639	-2521.26	-2.52126	-3.94563
FBtr0084368	1000	630	-2790.64	-2.79064	-4.42959
FBtr0084407	1000	641	-2712.89	-2.71289	-4.23228
FBtr0084353	1000	650	-155.034	-0.155034	-0.238513
FBtr0084352	1000	646	-728.303	-0.728303	-1.1274
FBtr0337027	1000	632	36.6093	0.0366093	0.0579261
FBtr0084351	1000	632	36.6093	0.0366093	0.0579261
FBtr0337026	1000	651	-891.49	-0.89149	-1.36942
FBtr0084350	1000	651	-927.89	-0.92789	-1.42533
FBtr0084349	1000	643	-876.007	-0.876007	-1.36238
FBtr0344301	1000	642	-832.038	-0.832038	-1.29601
FBtr0344300	1000	642	-832.038	-0.832038	-1.29601
FBtr0084348	1000	642	-832.038	-0.832038	-1.29601
FBtr0337028	1000	647	-962.368	-0.962368	-1.48743
FBtr0302022	1000	647	-962.368	-0.962368	-1.48743
FBtr0302023	1000	647	-962.368	-0.962368	-1.48743
FBtr0303508	1000	638	-78.1295	-0.0781295	-0.12246
FBtr0084347	1000	598	-2066.38	-2.06638	-3.45549
FBtr0303509	1000	589	-1996.54	-1.99654	-3.38972
FBtr0084356	1000	589	-1996.54	-1.99654	-3.38972
FBtr0344299	1000	641	-2299.38	-2.29938	-3.58717
FBtr0084357	1000	586	-937.337	-0.937337	-1.59955
FBtr0347322	1000	625	-2293.83	-2.29383	-3.67013
FBtr0084346	1000	647	-1767.37	-1.76737	-2.73163
FBtr0301765	1000	648	-2568.84	-2.56884	-3.96426
FBtr0084360	1000	648	-2568.84	-2.56884	-3.96426
FBtr0084359	1000	625	-2927.73	-2.92773	-4.68437
FBtr0345262	1000	637	-1617.32	-1.61732	-2.53897
FBtr0084361	1000	650	76.4717	0.0764717	0.117649
FBtr0084345	1000	597	972.82	0.97282	1.62951
FBtr0084344	1000	644	1498.73	1.49873	2.32722
FBtr0337068	1000	637	1628.27	1.62827	2.55616
FBtr0084362	1000	633	2102	2.102	3.3207
FBtr0084364	1000	644	420.186	0.420186	0.652463
FBtr0337069	1000	612	214.359	0.214359	0.35026
FBtr0084343	1000	583	556.32	0.55632	0.954237
FBtr0337070	1000	585	544.623	0.544623	0.930979
FBtr0302319	1000	644	591.231	0.591231	0.918061
FBtr0112607	1000	644	591.231	0.591231	0.918061
FBtr0337071	1000	615	72.2527	0.0722527	0.117484
FBtr0309187	1000	664	-677.036	-0.677036	-1.01963
FBtr0084342	1000	648	-761.385	-0.761385	-1.17498
FBtr0084341	1000	635	167.581	0.167581	0.263907
FBtr0309101	1000	641	-144.689	-0.144689	-0.225724
FBtr0309100	1000	585	-7.39029	-0.00739029	-0.012633
FBtr0339164	1000	642	-60.2212	-0.0602212	-0.0938024
FBtr0084340	1000	642	-60.2212	-0.0602212	-0.0938024
FBtr0310110	1000	640	586.789	0.586789	0.916858
FBtr0084339	1000	640	586.789	0.586789	0.916858
FBtr0310111	1000	645	845.08	0.84508	1.3102
FBtr0347321	1000	651	200.615	0.200615	0.308164
FBtr0084338	1000	626	649.52	0.64952	1.03757
FBtr0084337	1000	638	1931.68	1.93168	3.02771
FBtr0332548	1000	652	1008.36	1.00836	1.54656
FBtr0339138	1000	604	529.938	0.529938	0.877381
FBtr0084314	1000	601	879.718	0.879718	1.46376
FBtr0339806	1000	665	280.947	0.280947	0.422477
FBtr0339139	1000	633	441.265	0.441265	0.697101
FBtr0345272	1000	630	14.712	0.014712	0.0233524
FBtr0339137	1000	630	14.712	0.014712	0.0233524
FBtr0084313	1000	630	14.712	0.014712	0.0233524
FBtr0310037	1000	650	541.793	0.541793	0.833528
FBtr0084312	1000	650	541.793	0.541793	0.833528
FBtr0310108	1000	649	397.305	0.397305	0.61218
FBtr0310109	1000	643	63.5075	0.0635075	0.0987675
FBtr0309573	1000	643	326.672	0.326672	0.508044
FBtr0309572	1000	638	316.216	0.316216	0.495637
FBtr0304877	1000	635	102.586	0.102586	0.161553
FBtr0304878	1000	614	129.397	0.129397	0.210744
FBtr0304879	1000	619	478.787	0.478787	0.773485
FBtr0304880	1000	665	440.751	0.440751	0.662783
FBtr0304881	1000	639	-434.211	-0.434211	-0.679516
FBtr0346733	1000	657	-72.7674	-0.0727674	-0.110757
FBtr0084316	1000	657	-72.7674	-0.0727674	-0.110757
FBtr0084317	1000	640	320.979	0.320979	0.501529
FBtr0084318	1000	647	97.3145	0.0973145	0.150409
FBtr0084319	1000	631	-48.9005	-0.0489005	-0.0774969
FBtr0113271	1000	627	-835.391	-0.835391	-1.33236
FBtr0344297	1000	642	-3055.4	-3.0554	-4.75919
FBtr0310038	1000	642	-3055.4	-3.0554	-4.75919
FBtr0113270	1000	642	-3055.4	-3.0554	-4.75919
FBtr0084311	1000	642	-3055.4	-3.0554	-4.75919
FBtr0310040	1000	645	-2953.76	-2.95376	-4.57948
FBtr0084320	1000	645	-2953.76	-2.95376	-4.57948
FBtr0339522	1000	634	-1854.82	-1.85482	-2.92558
FBtr0084321	1000	634	-1854.82	-1.85482	-2.92558
FBtr0084322	1000	614	-2415.04	-2.41504	-3.93329
FBtr0084309	1000	633	-2360.66	-2.36066	-3.72931
FBtr0084323	1000	633	-2351.18	-2.35118	-3.71434
FBtr0084308	1000	631	-2819.12	-2.81912	-4.46771
FBtr0084324	1000	640	-2831.34	-2.83134	-4.42397
FBtr0302204	1000	650	-2389.35	-2.38935	-3.67592
FBtr0344362	1000	585	-2528.39	-2.52839	-4.32204
FBtr0344361	1000	581	-2432.67	-2.43267	-4.18703
FBtr0344360	1000	581	-2432.67	-2.43267	-4.18703
FBtr0344359	1000	581	-2432.67	-2.43267	-4.18703
FBtr0344358	1000	581	-2432.67	-2.43267	-4.18703
FBtr0084326	1000	600	-1452.4	-1.4524	-2.42067
FBtr0346364	1000	588	-2513.42	-2.51342	-4.27453
FBtr0084327	1000	595	-2001.06	-2.00106	-3.36313
FBtr0310425	1000	554	-2197.03	-2.19703	-3.96576
FBtr0110835	1000	554	-2197.03	-2.19703	-3.96576
FBtr0310427	1000	554	-2197.03	-2.19703	-3.96576
FBtr0310426	1000	554	-2197.03	-2.19703	-3.96576
FBtr0084330	1000	597	-2061.63	-2.06163	-3.45332
FBtr0345302	1000	643	-599.983	-0.599983	-0.9331
FBtr0084305	1000	625	-417.825	-0.417825	-0.66852
FBtr0084333	1000	625	-315.153	-0.315153	-0.504244
FBtr0335007	1000	650	-575.189	-0.575189	-0.884907
FBtr0084304	1000	630	-949.767	-0.949767	-1.50757
FBtr0084303	1000	636	-1289.69	-1.28969	-2.02782
FBtr0084302	1000	628	-2395.32	-2.39532	-3.81421
FBtr0302856	1000	633	-2026.89	-2.02689	-3.20204
FBtr0084334	1000	633	-2026.89	-2.02689	-3.20204
FBtr0084301	1000	641	-2227.42	-2.22742	-3.47491
FBtr0084336	1000	631	-2360.85	-2.36085	-3.74144
FBtr0334605	1000	631	-2360.85	-2.36085	-3.74144
FBtr0344405	1000	641	-2719.94	-2.71994	-4.24327
FBtr0344407	1000	632	-748.65	-0.74865	-1.18457
FBtr0344406	1000	632	-748.65	-0.74865	-1.18457
FBtr0344404	1000	632	-748.65	-0.74865	-1.18457
FBtr0344403	1000	632	-748.65	-0.74865	-1.18457
FBtr0344409	1000	633	-2872.21	-2.87221	-4.53746
FBtr0344408	1000	633	-2872.21	-2.87221	-4.53746
FBtr0309306	1000	576	-362.156	-0.362156	-0.628744
FBtr0309305	1000	613	-454.62	-0.45462	-0.741631
FBtr0309249	1000	645	-1630.14	-1.63014	-2.52735
FBtr0084273	1000	625	-3853.5	-3.8535	-6.16561
FBtr0084275	1000	597	-578.249	-0.578249	-0.968591
FBtr0304669	1000	609	-2325.28	-2.32528	-3.81819
FBtr0084276	1000	609	-2325.28	-2.32528	-3.81819
FBtr0084272	1000	626	-2323.88	-2.32388	-3.71227
FBtr0304668	1000	645	-2749.16	-2.74916	-4.26226
FBtr0344226	1000	623	-2362.2	-2.3622	-3.79165
FBtr0084270	1000	623	-2362.2	-2.3622	-3.79165
FBtr0084269	1000	648	-2852.8	-2.8528	-4.40247
FBtr0084277	1000	623	-2319.57	-2.31957	-3.72323
FBtr0302187	1000	580	-1835.15	-1.83515	-3.16406
FBtr0334560	1000	580	-1835.15	-1.83515	-3.16406
FBtr0334559	1000	580	-1835.15	-1.83515	-3.16406
FBtr0113396	1000	580	-1835.15	-1.83515	-3.16406
FBtr0113395	1000	580	-1835.15	-1.83515	-3.16406
FBtr0084278	1000	657	-2604.86	-2.60486	-3.96478
FBtr0084266	1000	654	-2649.89	-2.64989	-4.05182
